Year,Month,Day,Hour,Minute,Processing_class,death_toll,Injuries_Person,Vehicle_type,Sex,Age,Weather,Speed_limit,Road_pattern,Accident_location
108,8,7,9,42,2,0,2,C03,1,21,8,0,8,11
108,8,8,13,35,2,0,1,B03,1,35,6,0,14,9
108,8,8,13,35,2,0,1,C03,1,43,6,0,14,9
108,8,13,22,47,2,0,2,C03,1,20,8,50,3,1
108,8,13,22,47,2,0,2,C03,1,20,8,50,3,1
108,9,9,16,55,2,0,1,B03,1,41,8,50,14,9
108,9,9,16,55,2,0,1,C03,1,19,8,50,14,9
108,9,13,21,30,2,0,2,B01,1,64,8,60,10,9
108,9,13,21,30,2,0,2,B03,2,42,8,60,10,9
108,9,13,21,30,2,0,2,H02,2,44,8,60,10,9
108,9,16,20,40,2,0,1,C03,1,44,8,50,8,11
108,9,16,20,40,2,0,1,C03,2,58,8,50,8,11
108,9,21,7,25,2,0,1,C03,1,30,6,50,4,2
108,1,20,22,40,2,0,1,H01,2,15,6,50,4,1
108,1,21,15,13,2,0,1,B03,1,34,7,50,4,1
108,8,19,17,48,2,0,1,C03,2,47,6,50,4,2
108,8,19,17,48,2,0,1,C03,1,37,6,50,4,2
108,8,22,11,8,2,0,1,C03,1,59,8,50,14,9
108,8,22,11,8,2,0,1,C03,1,28,8,50,14,9
108,8,27,10,28,2,0,1,C03,1,31,8,0,14,9
108,8,27,10,28,2,0,1,B03,2,48,8,0,14,9
108,8,31,20,5,2,0,1,C03,1,30,8,40,4,1
108,8,31,20,5,2,0,1,B03,1,25,8,40,4,1
108,9,1,1,19,2,0,2,C03,1,35,8,0,8,11
108,9,1,1,19,2,0,2,F01,1,21,8,0,8,11
108,8,16,19,15,2,0,1,B01,1,40,8,50,3,1
108,8,16,19,15,2,0,1,C03,2,35,8,50,3,1
108,8,6,12,43,2,0,1,B03,2,32,8,40,4,2
108,8,6,12,43,2,0,1,C03,1,27,8,40,4,2
108,8,22,13,37,2,0,1,B03,1,27,8,50,3,1
108,8,22,13,37,2,0,1,C03,2,18,8,50,3,1
108,8,27,6,30,2,0,1,,4,0,8,40,4,1
108,8,27,6,30,2,0,1,C03,1,19,8,40,4,1
108,8,27,6,30,2,0,1,C03,1,67,8,40,4,1
108,8,27,9,7,2,0,1,B02,1,46,8,30,3,1
108,8,27,9,7,2,0,1,B03,1,47,8,30,3,1
108,8,27,9,7,2,0,1,C03,1,21,8,30,3,1
108,8,28,9,35,2,0,1,C03,1,34,8,50,3,2
108,8,28,9,35,2,0,1,C03,1,32,8,50,3,2
108,8,28,17,39,2,0,1,C03,2,22,8,50,14,9
108,8,28,17,39,2,0,1,B12,1,37,8,50,14,9
108,9,1,22,16,2,0,1,B03,1,68,8,50,10,9
108,9,1,22,16,2,0,1,C01,1,40,8,50,10,9
108,9,1,22,16,2,0,1,B03,1,24,8,50,10,9
108,9,1,22,16,2,0,1,B03,1,21,8,50,10,9
108,9,2,0,50,2,0,3,C03,1,23,8,50,4,1
108,9,2,0,50,2,0,3,B01,1,46,8,50,4,1
108,9,2,0,50,2,0,3,H02,1,17,8,50,4,1
108,9,9,14,15,2,0,2,B03,2,59,8,30,4,1
108,9,9,14,15,2,0,2,C03,2,20,8,30,4,1
108,9,9,14,15,2,0,2,B03,1,47,8,30,4,1
108,9,9,14,15,2,0,2,H02,1,54,8,30,4,1
108,9,16,8,15,2,0,1,C03,1,40,6,50,3,1
108,9,16,8,15,2,0,1,C03,1,51,6,50,3,1
108,9,16,9,52,2,0,1,C03,2,58,6,50,4,1
108,9,16,9,52,2,0,1,B03,1,29,6,50,4,1
108,8,22,9,50,2,0,2,C03,1,39,8,30,4,1
108,8,22,9,50,2,0,2,C03,1,32,8,30,4,1
108,8,25,19,0,2,0,1,B03,1,25,8,50,4,1
108,8,25,19,0,2,0,1,H01,1,75,8,50,4,1
108,8,25,21,45,2,0,2,C03,2,19,8,50,14,9
108,8,25,21,45,2,0,2,H01,2,59,8,50,14,9
108,8,27,2,28,2,0,1,B03,1,32,8,50,4,2
108,8,27,2,28,2,0,1,C03,1,19,8,50,4,2
108,8,27,20,30,2,0,1,F01,1,42,8,0,15,22
108,8,27,20,30,2,0,1,F01,2,37,8,0,15,22
108,10,28,14,16,2,0,1,B12,1,44,8,50,4,1
108,10,28,14,16,2,0,1,H01,2,68,8,50,4,1
108,11,4,8,56,2,0,2,C03,1,41,8,40,10,11
108,11,4,8,56,2,0,2,C03,1,25,8,40,10,11
108,11,4,11,34,2,0,1,B01,1,60,8,50,14,9
108,11,4,11,34,2,0,1,C03,1,63,8,50,14,9
108,8,29,14,30,2,0,2,C03,2,26,8,50,8,11
108,8,29,14,30,2,0,2,C03,1,39,8,50,8,11
108,9,1,22,40,2,0,3,C03,1,18,8,50,4,1
108,9,1,22,40,2,0,3,C03,1,30,8,50,4,1
108,9,1,22,40,2,0,3,H02,2,22,8,50,4,1
108,9,3,14,0,2,0,2,C03,2,18,8,50,8,11
108,9,3,14,0,2,0,2,C03,2,25,8,50,8,11
108,9,8,7,40,2,0,1,C03,1,56,8,50,3,1
108,9,8,7,40,2,0,1,C03,2,66,8,50,3,1
108,9,8,15,30,2,0,1,C03,1,31,8,50,14,9
108,9,8,15,30,2,0,1,B03,2,39,8,50,14,9
108,9,21,7,25,2,0,1,B03,1,49,6,50,4,2
108,8,23,18,40,2,0,1,B12,4,0,7,50,4,1
108,8,23,18,40,2,0,1,C03,1,49,7,50,4,1
108,8,22,11,27,2,0,1,C03,1,56,8,50,14,9
108,8,22,11,27,2,0,1,C03,2,42,8,50,14,9
108,9,2,9,0,2,0,2,C02,1,35,8,50,14,9
108,9,2,9,0,2,0,2,C03,1,27,8,50,14,9
108,9,3,7,45,2,0,1,B03,2,41,8,50,4,1
108,9,3,7,45,2,0,1,C02,1,55,8,50,4,1
108,9,21,13,10,2,0,1,C03,1,33,6,50,14,9
108,9,21,13,10,2,0,1,,4,0,6,50,14,9
108,9,3,14,50,2,0,1,C03,2,64,8,50,3,1
108,9,3,14,50,2,0,1,C03,1,18,8,50,3,1
108,9,3,14,50,2,0,1,B01,1,61,8,50,3,1
108,3,29,1,15,2,0,3,F01,1,44,8,0,5,2
108,3,29,1,15,2,0,3,C03,1,24,8,0,5,2
108,3,29,1,15,2,0,3,H02,2,20,8,0,5,2
108,10,10,22,13,2,0,2,C03,1,27,8,40,14,9
108,10,10,22,13,2,0,2,C03,2,34,8,40,14,9
108,10,10,22,13,2,0,2,C03,1,33,8,40,14,9
108,11,17,11,49,2,0,2,C03,2,27,8,50,3,1
108,11,17,11,49,2,0,2,C03,1,18,8,50,3,1
108,11,17,11,49,2,0,2,H02,1,55,8,50,3,1
108,11,17,14,28,2,0,1,C03,1,66,8,50,4,2
108,11,17,14,28,2,0,1,C03,2,29,8,50,4,2
108,6,23,17,58,2,0,1,B02,1,35,1,30,3,2
108,6,23,17,58,2,0,1,C03,1,19,1,30,3,2
108,7,1,13,22,2,0,2,C04,1,62,8,50,3,2
108,7,1,13,22,2,0,2,C03,1,31,8,50,3,2
108,7,3,12,12,2,0,2,C03,2,30,8,50,14,9
108,7,3,12,12,2,0,2,C03,1,30,8,50,14,9
108,7,3,12,12,2,0,2,H02,2,28,8,50,14,9
108,7,31,18,15,2,0,2,C03,1,26,8,40,4,2
108,7,31,18,15,2,0,2,C03,1,22,8,40,4,2
108,7,30,16,59,2,0,1,C03,2,61,8,50,4,2
108,7,30,16,59,2,0,1,B03,1,48,8,50,4,2
108,8,26,17,45,2,0,1,B01,1,63,8,50,4,1
108,8,26,17,45,2,0,1,C03,1,30,8,50,4,1
108,8,27,14,40,2,0,1,B01,1,50,8,40,3,1
108,8,27,14,40,2,0,1,C03,2,38,8,40,3,1
108,1,7,21,12,2,0,1,B03,1,51,8,0,15,18
108,1,7,21,12,2,0,1,H01,2,67,8,0,15,18
108,1,21,9,37,2,0,1,C03,2,28,7,50,14,9
108,1,21,9,37,2,0,1,B12,1,49,7,50,14,9
108,1,21,9,37,2,0,1,B12,1,38,7,50,14,9
108,1,29,13,2,2,0,1,B03,1,38,8,50,14,9
108,1,29,13,2,2,0,1,C03,2,39,8,50,14,9
108,1,29,18,5,2,0,1,C03,2,57,8,0,14,9
108,1,29,18,5,2,0,1,B03,1,61,8,0,14,9
108,4,12,17,25,2,0,2,C03,1,52,8,30,4,1
108,4,12,17,25,2,0,2,C03,1,60,8,30,4,1
108,4,17,14,50,1,1,0,C03,1,75,8,50,14,9
108,4,17,14,50,1,1,0,B12,1,58,8,50,14,9
108,4,17,14,50,1,1,0,B03,1,36,8,50,14,9
108,5,6,7,43,2,0,1,C03,1,29,8,0,4,2
108,5,6,7,43,2,0,1,F01,2,59,8,0,4,2
108,1,28,15,0,2,0,2,C03,1,74,8,0,4,1
108,1,28,15,0,2,0,2,C03,1,18,8,0,4,1
108,1,28,17,56,2,0,1,C03,1,28,8,0,14,9
108,1,28,17,56,2,0,1,B03,1,58,8,0,14,9
108,1,29,8,16,2,0,2,G01,1,79,8,50,4,1
108,1,29,8,16,2,0,2,C03,2,54,8,50,4,1
108,6,8,10,23,2,0,3,C02,1,21,8,50,5,2
108,6,8,10,23,2,0,3,C03,2,28,8,50,5,2
108,6,8,10,23,2,0,3,H03,2,21,8,50,5,2
108,6,27,13,41,2,0,1,B11,1,38,6,50,5,2
108,6,27,13,41,2,0,1,C03,1,62,6,50,5,2
108,6,28,10,56,2,0,1,B02,1,51,8,50,5,2
108,6,28,10,56,2,0,1,C03,1,19,8,50,5,2
108,7,3,20,25,2,0,1,B03,1,64,8,50,5,2
108,7,3,20,25,2,0,1,C03,2,35,8,50,5,2
108,4,20,18,26,2,0,1,B03,1,25,8,40,5,2
108,4,20,18,26,2,0,1,C03,1,28,8,40,5,2
108,5,1,8,27,2,0,1,C03,1,56,6,30,14,9
108,5,1,8,27,2,0,1,H01,2,59,6,30,14,9
108,5,2,12,10,2,0,1,B03,1,68,6,0,5,2
108,5,2,12,10,2,0,1,C03,1,38,6,0,5,2
108,5,5,21,56,2,0,2,C03,1,18,6,50,5,2
108,5,5,21,56,2,0,2,C03,1,41,6,50,5,2
108,1,10,9,11,2,0,1,B03,1,41,8,50,14,9
108,1,10,9,11,2,0,1,C03,1,29,8,50,14,9
108,1,14,20,45,2,0,1,B03,1,36,8,0,14,9
108,1,14,20,45,2,0,1,C03,1,20,8,0,14,9
108,1,15,22,43,2,0,1,B03,1,30,8,50,4,1
108,1,15,22,43,2,0,1,C03,1,21,8,50,4,1
108,1,17,11,58,2,0,2,C03,1,22,8,40,8,11
108,1,17,11,58,2,0,2,C03,1,45,8,40,8,11
108,2,12,19,18,2,0,2,C03,2,44,8,50,4,1
108,2,12,19,18,2,0,2,C03,1,26,8,50,4,1
108,5,25,23,8,2,0,3,C03,1,25,8,50,5,2
108,5,25,23,8,2,0,3,C03,1,19,8,50,5,2
108,5,25,23,8,2,0,3,H02,1,25,8,50,5,2
108,5,26,1,37,2,0,1,B02,1,42,8,50,5,2
108,5,26,1,37,2,0,1,C03,1,21,8,50,5,2
108,7,16,17,42,2,0,2,C03,1,27,8,50,3,2
108,7,16,17,42,2,0,2,C03,1,26,8,50,3,2
108,7,16,17,42,2,0,2,H02,2,27,8,50,3,2
108,1,15,22,10,2,0,1,B03,2,46,7,50,14,9
108,1,15,22,10,2,0,1,C03,1,20,7,50,14,9
108,7,22,23,55,2,0,5,C03,1,34,8,0,14,11
108,7,22,23,55,2,0,5,C03,1,26,8,0,14,11
108,7,22,23,55,2,0,5,C03,1,27,8,0,14,11
108,7,22,23,55,2,0,5,C03,2,25,8,0,14,11
108,7,22,23,55,2,0,5,H02,2,27,8,0,14,11
108,7,22,23,55,2,0,5,H02,2,27,8,0,14,11
108,8,3,7,0,2,0,1,B12,1,74,8,50,5,2
108,8,3,7,0,2,0,1,C03,1,79,8,50,5,2
108,8,3,9,36,2,0,1,B02,2,53,8,50,5,2
108,8,3,9,36,2,0,1,C03,1,28,8,50,5,2
108,8,10,20,0,2,0,2,B03,2,24,8,50,5,2
108,8,10,20,0,2,0,2,C03,1,31,8,50,5,2
108,8,10,20,0,2,0,2,H02,2,38,8,50,5,2
108,8,16,19,14,2,0,1,C03,1,23,8,40,5,2
108,8,16,19,14,2,0,1,B03,2,49,8,40,5,2
108,8,23,8,33,2,0,1,C03,1,37,8,50,5,2
108,8,23,8,33,2,0,1,C03,2,48,8,50,5,2
108,8,23,8,33,2,0,1,B01,1,60,8,50,5,2
108,1,28,18,48,2,0,1,C03,1,51,8,50,14,9
108,1,28,18,48,2,0,1,C03,1,56,8,50,14,9
108,2,14,10,52,2,0,1,C03,1,46,8,40,4,1
108,2,14,10,52,2,0,1,C03,1,30,8,40,4,1
108,2,16,9,55,2,0,1,C03,1,21,8,50,14,9
108,2,16,9,55,2,0,1,C03,2,57,8,50,14,9
108,1,16,10,57,2,0,1,C03,1,51,6,30,4,2
108,1,16,10,57,2,0,1,C03,1,30,6,30,4,2
108,1,20,17,4,2,0,1,C03,1,57,8,50,3,2
108,1,20,17,4,2,0,1,B03,1,28,8,50,3,2
108,1,22,8,8,2,0,2,C03,2,46,6,50,14,9
108,1,22,8,8,2,0,2,C03,1,33,6,50,14,9
108,1,26,4,5,2,0,1,B02,1,32,8,50,4,1
108,1,26,4,5,2,0,1,C03,1,32,8,50,4,1
108,2,15,13,42,2,0,1,C03,1,25,8,30,14,9
108,2,15,13,42,2,0,1,H01,2,49,8,30,14,9
108,1,20,4,17,2,0,2,C03,1,28,7,40,4,1
108,1,20,4,17,2,0,2,C03,1,21,7,40,4,1
108,1,20,22,40,2,0,1,B03,1,23,6,50,4,1
108,1,21,15,13,2,0,1,C03,1,53,7,50,4,1
108,1,28,8,9,2,0,1,B03,1,63,8,50,14,9
108,1,28,8,9,2,0,1,C03,2,50,8,50,14,9
108,2,7,6,6,2,0,1,B03,1,82,8,50,4,1
108,2,7,6,6,2,0,1,C03,2,18,8,50,4,1
108,2,8,15,39,2,0,1,C03,1,77,8,40,8,11
108,2,8,15,39,2,0,1,C03,1,39,8,40,8,11
108,2,11,9,59,2,0,1,B03,2,48,8,60,10,9
108,2,11,9,59,2,0,1,B03,1,31,8,60,10,9
108,2,11,9,59,2,0,1,B03,1,57,8,60,10,9
108,2,11,9,59,2,0,1,B03,1,31,8,60,10,9
108,2,11,9,59,2,0,1,H02,2,30,8,60,10,9
108,1,8,10,49,2,0,1,B03,1,54,8,50,3,1
108,1,8,10,49,2,0,1,C03,2,57,8,50,3,1
108,1,13,13,0,2,0,1,C03,1,58,8,50,4,1
108,1,13,13,0,2,0,1,C03,2,34,8,50,4,1
108,1,14,9,50,2,0,1,C03,1,44,8,50,4,1
108,1,14,9,50,2,0,1,C03,1,65,8,50,4,1
108,1,18,16,26,2,0,2,B01,1,65,8,50,14,9
108,1,18,16,26,2,0,2,C03,1,63,8,50,14,9
108,1,18,16,26,2,0,2,H02,2,64,8,50,14,9
108,1,18,16,26,2,0,2,H02,2,59,8,50,14,9
108,1,19,10,16,2,0,2,B03,1,48,8,50,3,1
108,1,19,10,16,2,0,2,C03,1,42,8,50,3,1
108,1,19,10,16,2,0,2,H02,2,49,8,50,3,1
108,1,25,5,52,2,0,2,C03,1,74,8,50,3,1
108,1,25,5,52,2,0,2,C03,1,65,8,50,3,1
108,1,25,20,0,2,0,2,B03,1,41,8,50,4,2
108,1,25,20,0,2,0,2,C03,1,54,8,50,4,2
108,1,25,20,0,2,0,2,H02,2,51,8,50,4,2
108,1,31,17,27,2,0,1,B03,1,48,8,50,4,1
108,1,31,17,27,2,0,1,C03,2,19,8,50,4,1
108,1,31,18,18,2,0,2,C03,1,22,8,50,14,11
108,1,31,18,18,2,0,2,C03,2,29,8,50,14,11
108,1,31,18,18,2,0,2,C03,1,25,8,50,14,11
108,1,31,18,18,2,0,2,F01,4,0,8,50,14,11
108,2,6,11,23,2,0,2,B03,1,61,8,40,5,1
108,2,6,11,23,2,0,2,C03,1,22,8,40,5,1
108,2,6,11,23,2,0,2,H02,1,20,8,40,5,1
108,1,7,19,20,2,0,2,C04,2,42,8,40,4,1
108,1,7,19,20,2,0,2,B01,1,51,8,40,4,1
108,1,7,19,20,2,0,2,C03,2,37,8,40,4,1
108,1,7,22,45,2,0,1,B01,1,67,8,50,4,2
108,1,7,22,45,2,0,1,C03,1,19,8,50,4,2
108,1,8,18,13,2,0,2,C03,1,53,8,50,8,11
108,1,8,18,13,2,0,2,C03,1,30,8,50,8,11
108,1,8,18,13,2,0,2,C03,1,29,8,50,8,11
108,1,8,18,13,2,0,2,C03,2,26,8,50,8,11
108,1,20,9,17,2,0,2,C03,2,38,8,40,4,1
108,1,20,9,17,2,0,2,C03,2,61,8,40,4,1
108,2,10,22,5,2,0,1,B02,1,34,8,50,14,9
108,2,10,22,5,2,0,1,C03,1,20,8,50,14,9
108,2,18,6,28,2,0,1,F01,1,13,8,50,3,1
108,2,18,6,28,2,0,1,C03,1,57,8,50,3,1
108,1,12,16,5,2,0,1,C03,1,25,7,30,3,1
108,1,12,16,5,2,0,1,B03,1,38,7,30,3,1
108,2,19,12,30,2,0,1,B03,1,55,8,50,14,9
108,2,19,12,30,2,0,1,C03,2,55,8,50,14,9
108,1,17,23,17,2,0,1,B03,1,55,7,30,4,1
108,1,17,23,17,2,0,1,C03,1,21,7,30,4,1
108,1,12,17,57,2,0,1,B12,1,48,7,50,14,9
108,1,12,17,57,2,0,1,C03,1,32,7,50,14,9
108,1,19,10,0,2,0,2,C03,2,20,8,50,4,1
108,1,19,10,0,2,0,2,C03,1,27,8,50,4,1
108,1,19,10,0,2,0,2,C03,1,28,8,50,4,1
108,1,19,10,0,2,0,2,C03,1,49,8,50,4,1
108,1,19,10,0,2,0,2,A11,1,38,8,50,4,1
108,1,24,17,35,2,0,1,B03,1,37,8,0,4,1
108,1,24,17,35,2,0,1,C03,1,58,8,0,4,1
108,1,23,8,45,2,0,1,B01,1,60,8,0,14,9
108,1,23,8,45,2,0,1,C03,1,31,8,0,14,9
108,2,6,18,10,2,0,1,B01,1,60,7,40,10,9
108,2,6,18,10,2,0,1,C02,1,24,7,40,10,9
108,2,13,23,24,2,0,3,H01,1,72,8,50,4,1
108,2,13,23,24,2,0,3,C03,1,26,8,50,4,1
108,2,13,23,24,2,0,3,H02,2,26,8,50,4,1
108,2,26,7,50,2,0,2,C03,2,30,8,0,4,1
108,2,26,7,50,2,0,2,C03,1,74,8,0,4,1
108,2,26,14,35,2,0,2,C03,2,20,8,40,4,1
108,2,26,14,35,2,0,2,C03,1,18,8,40,4,1
108,2,27,8,39,2,0,1,C03,2,20,8,0,14,9
108,2,27,8,39,2,0,1,C03,1,46,8,0,14,9
108,3,11,12,55,2,0,1,C03,1,30,8,50,8,11
108,3,11,12,55,2,0,1,C03,2,70,8,50,8,11
108,3,17,16,48,2,0,1,C03,2,21,8,30,12,9
108,3,17,16,48,2,0,1,B03,2,50,8,30,12,9
108,1,17,0,56,2,0,1,C03,1,21,6,50,14,9
108,1,17,0,56,2,0,1,C03,1,34,6,50,14,9
108,1,17,0,56,2,0,1,B03,1,21,6,50,14,9
108,1,17,6,27,2,0,2,C03,1,19,7,50,4,1
108,1,17,6,27,2,0,2,C03,2,31,7,50,4,1
108,2,11,17,30,2,0,1,B03,1,42,7,50,14,9
108,2,11,17,30,2,0,1,C03,2,26,7,50,14,9
108,2,11,17,30,2,0,1,B03,1,24,7,50,14,9
108,2,11,17,30,2,0,1,H02,1,31,7,50,14,9
108,2,17,3,20,2,0,2,B03,2,27,7,50,4,1
108,2,17,3,20,2,0,2,C03,1,18,7,50,4,1
108,2,17,3,20,2,0,2,H02,1,18,7,50,4,1
108,1,18,18,12,2,0,2,C03,2,44,7,50,4,1
108,1,18,18,12,2,0,2,C03,1,36,7,50,4,1
108,3,8,15,18,2,0,1,B01,1,56,6,50,3,2
108,3,8,15,18,2,0,1,H01,2,56,6,50,3,2
108,1,23,15,51,2,0,1,C03,1,78,7,50,4,1
108,1,23,15,51,2,0,1,C03,2,41,7,50,4,1
108,2,7,10,39,2,0,2,C03,1,34,8,50,14,9
108,2,7,10,39,2,0,2,C03,2,59,8,50,14,9
108,2,7,10,39,2,0,2,A04,1,58,8,50,14,9
108,2,22,10,3,2,0,1,C03,1,60,7,50,4,1
108,2,22,10,3,2,0,1,C03,2,23,7,50,4,1
108,3,1,13,52,2,0,1,B01,1,67,8,50,14,9
108,3,1,13,52,2,0,1,F01,2,55,8,50,14,9
108,3,5,23,23,2,0,1,B12,1,21,7,50,14,9
108,3,5,23,23,2,0,1,C03,2,26,7,50,14,9
108,4,5,21,10,2,0,1,C03,1,43,7,50,3,2
108,4,5,21,10,2,0,1,B01,1,53,7,50,3,2
108,4,6,6,23,2,0,2,C03,2,24,8,40,4,1
108,4,6,6,23,2,0,2,C03,2,23,8,40,4,1
108,4,6,23,55,2,0,1,C03,1,25,8,50,4,2
108,4,6,23,55,2,0,1,B01,1,61,8,50,4,2
108,4,18,16,5,2,0,1,C03,1,66,8,50,4,1
108,4,18,16,5,2,0,1,B03,1,38,8,50,4,1
108,4,19,9,39,2,0,2,B03,2,37,8,40,14,9
108,4,19,9,39,2,0,2,B03,1,42,8,40,14,9
108,4,19,9,39,2,0,2,B01,1,43,8,40,14,9
108,5,8,13,34,2,0,1,,4,0,7,50,14,9
108,5,8,13,34,2,0,1,C03,1,20,7,50,14,9
108,3,6,17,47,2,0,1,C02,1,43,6,50,14,9
108,3,6,17,47,2,0,1,C03,2,60,6,50,14,9
108,3,26,15,33,2,0,1,B03,1,67,8,0,4,1
108,3,26,15,33,2,0,1,C03,1,53,8,0,4,1
108,3,20,17,24,2,0,1,H01,2,60,8,50,4,2
108,3,21,9,16,2,0,1,B01,1,61,8,50,14,9
108,3,27,12,35,2,0,1,B03,1,42,8,50,4,1
108,3,27,12,35,2,0,1,C03,1,19,8,50,4,1
108,3,5,9,24,2,0,1,B03,2,43,8,50,4,1
108,3,5,9,24,2,0,1,C03,1,60,8,50,4,1
108,3,5,17,5,2,0,1,B03,2,43,8,50,4,1
108,3,5,17,5,2,0,1,H01,2,74,8,50,4,1
108,3,6,18,18,2,0,2,C03,1,37,6,50,4,1
108,3,6,18,18,2,0,2,C03,1,23,6,50,4,1
108,3,10,18,43,2,0,1,B03,1,61,8,50,14,9
108,3,10,18,43,2,0,1,C03,1,33,8,50,14,9
108,3,12,15,45,2,0,1,C03,2,45,8,50,4,1
108,3,12,15,45,2,0,1,B02,1,44,8,50,4,1
108,3,18,10,50,2,0,1,C03,2,68,8,50,4,1
108,3,18,10,50,2,0,1,C03,1,31,8,50,4,1
108,3,20,9,17,2,0,2,C03,2,61,8,40,8,11
108,3,20,9,17,2,0,2,C03,1,65,8,40,8,11
108,3,24,7,52,2,0,1,B03,1,18,7,50,4,2
108,3,24,7,52,2,0,1,C03,1,29,7,50,4,2
108,3,25,13,55,2,0,1,C03,2,62,6,50,4,2
108,3,25,13,55,2,0,1,B02,1,45,6,50,4,2
108,4,1,21,32,2,0,2,C03,1,21,8,50,4,1
108,4,1,21,32,2,0,2,C03,1,22,8,50,4,1
108,4,7,11,58,2,0,2,C03,1,20,8,30,3,1
108,4,7,11,58,2,0,2,F01,1,54,8,30,3,1
108,4,7,13,56,2,0,2,C03,1,63,8,40,4,1
108,4,7,13,56,2,0,2,B03,1,26,8,40,4,1
108,4,7,13,56,2,0,2,H02,2,63,8,40,4,1
108,4,1,8,35,2,0,1,B12,1,27,6,50,4,2
108,4,1,8,35,2,0,1,C03,1,49,6,50,4,2
108,4,19,8,25,2,0,1,C02,1,55,7,30,4,1
108,4,19,8,25,2,0,1,C03,2,41,7,30,4,1
108,4,24,19,19,2,0,2,C03,1,28,8,50,14,9
108,4,24,19,19,2,0,2,C03,2,44,8,50,14,9
108,4,24,19,19,2,0,2,B03,2,53,8,50,14,9
108,4,24,22,3,2,0,1,B03,1,23,8,50,4,1
108,4,24,22,3,2,0,1,C03,1,20,8,50,4,1
108,7,28,20,50,2,0,2,H01,1,61,8,0,4,2
108,7,28,20,50,2,0,2,C03,1,18,8,0,4,2
108,8,11,15,25,2,0,1,B03,2,75,8,40,4,1
108,8,11,15,25,2,0,1,C03,2,39,8,40,4,1
108,8,12,9,53,2,0,1,G03,1,53,8,50,4,2
108,8,12,9,53,2,0,1,H01,2,65,8,50,4,2
108,8,25,11,6,2,0,1,C03,1,22,6,50,4,2
108,8,25,11,6,2,0,1,B01,1,52,6,50,4,2
108,8,25,14,26,2,0,1,C03,2,29,8,50,4,2
108,8,25,14,26,2,0,1,C03,1,23,8,50,4,2
108,8,30,7,11,2,0,2,C03,1,73,8,50,4,2
108,8,30,7,11,2,0,2,C03,1,40,8,50,4,2
108,8,31,9,57,2,0,1,B03,1,23,8,50,3,1
108,8,31,9,57,2,0,1,C03,1,46,8,50,3,1
108,8,31,9,57,2,0,1,H02,1,8,8,50,3,1
108,8,31,9,57,2,0,1,H02,1,7,8,50,3,1
108,3,8,18,14,2,0,1,B03,1,41,6,40,14,9
108,3,8,18,14,2,0,1,C03,1,36,6,40,14,9
108,3,8,18,14,2,0,1,B03,1,65,6,40,14,9
108,3,12,18,47,2,0,1,B03,2,49,8,30,4,2
108,3,12,18,47,2,0,1,F01,2,79,8,30,4,2
108,3,19,13,18,2,0,1,C03,1,19,8,50,14,9
108,3,19,13,18,2,0,1,,4,0,8,50,14,9
108,3,20,14,40,2,0,1,C03,1,27,8,50,4,2
108,3,20,14,40,2,0,1,B12,1,41,8,50,4,2
108,3,20,17,24,2,0,1,B03,1,42,8,50,4,2
108,3,21,9,16,2,0,1,C03,1,55,8,50,14,9
108,3,21,15,49,2,0,1,B03,1,49,8,50,3,2
108,3,21,15,49,2,0,1,C03,2,19,8,50,3,2
108,4,1,21,30,2,0,1,H01,1,25,7,50,5,2
108,4,1,21,30,2,0,1,C03,4,0,7,50,5,2
108,4,3,12,0,2,0,1,F01,1,70,6,40,3,2
108,4,3,12,0,2,0,1,C03,2,56,6,40,3,2
108,4,3,13,35,2,0,2,C03,1,59,6,50,3,2
108,4,3,13,35,2,0,2,C03,2,27,6,50,3,2
108,4,3,13,35,2,0,2,H02,2,27,6,50,3,2
108,4,8,8,33,2,0,1,B01,1,66,7,50,3,2
108,4,8,8,33,2,0,1,C03,1,30,7,50,3,2
108,4,8,8,33,2,0,1,B01,1,56,7,50,3,2
108,4,8,17,28,2,0,1,B03,1,67,8,50,3,2
108,4,8,17,28,2,0,1,B01,1,46,8,50,3,2
108,4,9,9,26,2,0,1,C03,1,26,8,50,4,2
108,4,9,9,26,2,0,1,C03,1,58,8,50,4,2
108,4,15,19,10,2,0,2,C03,1,44,6,50,14,9
108,4,15,19,10,2,0,2,C03,1,60,6,50,14,9
108,4,15,19,10,2,0,2,C03,1,28,6,50,14,9
108,2,7,16,0,2,0,1,F01,2,22,8,0,4,1
108,2,7,16,0,2,0,1,C03,1,35,8,0,4,1
108,3,4,14,10,2,0,1,B03,2,41,8,50,14,9
108,3,4,14,10,2,0,1,C03,2,20,8,50,14,9
108,4,26,17,0,2,0,1,B03,1,36,7,50,3,1
108,4,26,17,0,2,0,1,C03,1,28,7,50,3,1
108,2,2,12,30,2,0,1,C04,1,69,8,0,14,20
108,2,2,12,30,2,0,1,H01,2,53,8,0,14,20
108,5,22,14,30,2,0,2,C03,1,38,8,50,4,1
108,5,22,14,30,2,0,2,C03,1,53,8,50,4,1
108,5,22,14,30,2,0,2,B01,1,61,8,50,4,1
108,2,13,16,50,2,0,2,C03,2,47,8,40,14,11
108,2,13,16,50,2,0,2,F01,1,56,8,40,14,11
108,3,20,13,50,2,0,1,B03,2,56,8,50,5,1
108,3,20,13,50,2,0,1,H01,1,78,8,50,5,1
108,4,2,15,43,2,0,2,C04,2,67,7,0,4,1
